0,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,43,47,47,47,47,43,32,32,32,43,47,47,47,47,47,47,47,47,35,32,32,32,32,32,43,47,47,39,35,32,32,32,43,47,47,47,47,47,47,43,32,32,32,32,32,35,47,47,47,35,32,32,32,32,32,43,47,47,47,39,39,39,39,35,32,32,32,32,32,35,35,32,32,32,32,32,35,39,47,47,47,47,47,43,32,32,32,32,32,32,32,32,32,43,47,47,47,47,47,47,35,32,32,32,32,35,47,47,47,47,39,39,39,39,43,32,32,32,43,47,47,47,47,47,47,47,43,32,32,43,47,35,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,0
0,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,35,39,39,47,47,43,32,32,32,43,47,47,47,47,47,47,47,43,32,32,32,32,32,32,43,47,35,32,32,32,32,32,43,47,47,47,47,47,47,43,32,32,32,35,39,47,47,47,43,32,32,32,32,32,32,43,47,47,47,47,47,47,47,43,32,32,32,32,32,32,32,32,32,32,32,32,43,47,47,39,39,39,39,35,32,32,32,32,32,32,32,32,35,47,47,47,47,47,47,43,32,32,32,32,32,32,43,47,47,47,47,47,47,47,43,32,32,32,43,47,47,47,47,47,47,47,47,39,39,47,43,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,0
0,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,35,47,43,32,32,32,35,39,47,47,47,47,47,47,43,32,32,32,32,32,35,47,43,32,32,32,32,32,32,43,47,47,47,47,47,47,43,32,32,32,43,47,47,47,47,43,32,32,32,32,32,35,47,47,47,47,47,47,47,47,47,35,32,32,32,32,32,32,32,32,32,32,35,47,47,35,32,32,32,32,32,32,32,32,35,39,39,39,39,47,47,39,39,39,47,47,43,32,32,32,32,32,32,43,47,47,47,39,39,39,39,35,32,32,32,43,47,47,47,47,47,47,47,47,47,47,47,43,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,0
0,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,43,43,32,32,32,32,32,35,47,47,47,47,47,43,32,32,32,35,39,47,47,43,32,32,32,32,32,33,39,39,39,47,47,47,47,43,32,32,32,43,47,47,47,47,43,32,32,32,35,39,47,47,47,47,47,47,47,47,47,47,47,39,35,32,32,32,32,32,32,35,39,47,47,43,32,32,32,32,32,32,32,32,32,43,47,47,47,47,47,43,32,32,32,43,47,43,32,32,32,32,32,32,43,47,47,35,32,32,32,32,32,32,32,32,43,47,47,47,47,47,47,47,47,47,47,47,43,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,0
0,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,43,43,32,32,32,32,32,32,43,47,47,47,47,43,32,32,32,43,47,47,47,43,32,32,32,32,32,32,32,32,32,35,47,47,47,47,39,39,39,47,47,47,47,47,43,32,32,32,43,47,47,47,47,47,47,47,47,47,47,47,47,47,43,32,32,32,32,32,32,43,47,47,39,35,32,32,32,32,32,32,32,32,35,47,47,47,47,47,47,43,32,32,32,43,47,43,32,32,32,32,32,32,43,47,43,32,32,32,32,32,32,32,32,32,43,47,47,47,47,47,47,47,47,47,47,47,43,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,0
0,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,43,47,35,32,32,32,32,32,43,47,47,47,47,43,32,32,32,43,47,47,47,43,32,32,32,32,32,32,32,32,32,32,43,47,47,47,39,39,39,47,47,47,47,47,43,32,32,32,43,47,47,47,47,47,47,47,47,47,47,47,47,47,43,32,32,32,32,32,32,43,47,35,32,32,32,32,32,35,39,39,39,39,47,47,47,47,47,47,47,43,32,32,32,35,39,35,32,32,32,32,32,32,35,39,35,32,32,32,32,32,32,32,32,35,47,47,39,39,39,39,39,39,39,47,47,47,43,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,0
0,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,43,47,47,39,35,32,32,32,43,47,47,47,47,43,32,32,32,43,47,47,47,47,35,32,32,32,32,32,32,32,32,32,43,47,47,43,32,32,32,43,47,47,47,47,43,32,32,32,43,47,47,47,47,47,47,47,47,47,47,47,47,47,43,32,32,32,32,32,32,43,43,32,32,32,32,32,32,43,47,47,47,47,47,47,47,47,47,47,47,43,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,35,39,39,39,39,47,47,35,32,32,32,32,32,32,32,35,47,47,43,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,0
0,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,43,47,47,47,43,32,32,32,43,47,47,47,47,43,32,32,32,43,47,47,47,47,47,39,39,39,39,39,35,32,32,32,43,47,47,43,32,32,32,43,47,47,47,47,43,32,32,32,43,47,47,47,39,39,39,39,39,47,47,47,47,47,43,32,32,32,32,32,32,43,43,32,32,32,32,32,35,47,47,47,47,47,47,47,47,47,47,47,47,43,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,43,47,47,47,47,47,43,32,32,32,32,32,32,32,32,32,43,47,43,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,0
0,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,35,47,47,47,39,35,32,32,32,43,47,47,47,47,43,32,32,32,35,39,47,47,47,47,47,47,47,47,47,43,32,32,32,43,47,47,43,32,32,32,35,39,39,39,39,35,32,32,32,43,47,47,43,32,32,32,32,32,35,47,47,47,47,43,32,32,32,32,32,32,43,43,32,32,32,35,39,47,47,47,47,47,47,47,47,47,47,47,47,47,47,35,32,32,32,32,32,32,32,35,35,32,32,32,32,32,32,32,35,47,47,47,47,47,39,35,32,32,32,32,32,32,32,32,32,43,47,47,35,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,0
0,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,35,39,47,47,47,35,32,32,32,32,32,43,47,47,47,47,43,32,32,32,32,32,35,47,47,47,47,47,47,47,47,43,32,32,32,43,47,47,43,32,32,32,32,32,32,32,32,32,32,32,32,43,47,47,43,32,32,32,32,32,32,43,47,47,47,47,39,39,39,39,39,39,47,43,32,32,32,43,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,39,39,39,39,39,39,39,47,47,39,39,39,39,39,39,39,47,47,47,47,47,35,32,32,32,32,32,35,39,35,32,32,32,43,47,47,47,35,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,0
0,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,43,47,47,47,43,32,32,32,32,32,32,43,47,47,47,47,43,32,32,32,32,32,32,43,47,47,47,47,47,47,39,35,32,32,32,43,47,47,43,32,32,32,32,32,32,32,32,32,32,32,32,43,47,47,43,32,32,32,32,32,32,43,47,47,47,47,47,47,47,47,47,47,47,43,32,32,32,43,47,47,47,47,47,47,39,39,39,39,39,39,39,39,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,43,32,32,32,32,32,32,43,47,43,32,32,32,43,47,47,47,47,39,39,39,35,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,0
0,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,43,47,39,39,35,32,32,32,32,32,35,47,47,47,47,47,47,35,32,32,32,32,32,35,39,39,47,47,47,35,32,32,32,32,32,43,47,47,47,35,32,32,32,32,32,32,32,32,32,32,35,47,47,47,47,39,39,35,32,32,32,43,47,47,47,47,47,47,47,47,47,47,47,43,32,32,32,43,47,47,47,47,47,35,32,32,32,32,32,32,32,32,35,47,39,39,39,39,39,47,47,47,47,47,47,47,39,39,39,39,39,39,39,39,35,32,32,32,32,32,35,47,39,35,32,32,32,43,47,47,47,47,47,39,47,43,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,0
0,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,43,43,32,32,32,32,32,32,35,39,47,47,47,47,47,47,47,47,39,35,32,32,32,32,32,32,43,47,43,32,32,32,32,32,32,43,47,47,47,47,39,39,39,39,39,39,39,39,39,39,47,47,47,47,47,47,47,43,32,32,32,43,47,47,47,47,47,47,47,47,47,47,47,43,32,32,32,43,47,47,47,47,43,32,32,32,32,32,32,32,32,32,32,34,32,32,32,32,32,43,47,47,47,47,47,43,32,32,32,32,32,32,32,32,32,32,32,32,35,39,47,35,32,32,32,32,32,43,47,47,47,47,43,32,43,47,33,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,0
0,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,43,43,32,32,32,32,32,32,43,47,47,47,47,47,47,47,47,47,47,43,32,32,32,32,32,32,43,39,35,32,32,32,32,32,35,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,43,32,32,32,35,39,47,47,47,47,47,47,39,39,39,39,35,32,32,32,43,47,47,47,39,35,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,43,47,47,47,47,47,43,32,32,32,32,32,32,32,32,32,32,32,32,43,47,43,32,32,32,32,32,32,43,47,47,47,47,47,39,47,43,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,0
0,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,35,47,43,32,32,32,32,32,35,47,47,39,39,39,39,39,39,39,39,47,47,35,32,32,32,32,35,35,32,32,32,32,32,35,39,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,43,32,32,32,32,32,35,47,47,47,47,35,32,32,32,32,32,32,32,32,43,47,47,35,32,32,32,32,32,35,39,39,35,32,32,32,32,32,32,32,32,35,47,47,47,47,47,47,43,32,32,32,32,32,32,32,32,32,32,32,35,47,47,43,32,32,32,32,32,35,47,47,47,47,47,47,47,47,35,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,0
0,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,35,39,47,47,47,39,39,39,39,39,47,47,35,32,32,32,32,32,32,32,32,35,47,47,39,39,39,39,43,32,32,32,32,32,32,43,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,39,39,39,47,47,47,47,47,43,32,32,32,32,32,32,43,47,47,43,32,32,32,32,32,32,32,32,32,43,47,43,32,32,32,32,32,32,43,47,47,43,32,32,32,32,32,32,35,39,47,47,47,47,47,47,47,47,39,39,39,39,39,39,39,39,39,39,39,47,47,47,43,32,32,32,35,39,47,47,47,47,47,47,47,47,43,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,0
0,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,43,47,47,47,47,47,47,47,47,47,47,43,32,32,32,32,32,32,32,32,32,32,43,47,47,47,47,47,43,32,32,32,32,32,35,47,47,47,47,39,39,39,39,39,39,39,39,47,47,47,47,43,32,32,32,43,47,47,47,47,47,35,32,32,32,32,32,43,47,47,43,32,32,32,32,32,32,32,32,35,47,47,43,32,32,32,32,32,33,47,47,47,43,32,32,32,32,32,32,43,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,43,32,32,32,43,47,47,47,47,47,47,47,47,47,43,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,0
0,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,43,47,47,47,47,47,47,47,47,47,39,35,32,32,32,32,32,32,32,32,32,32,43,47,47,47,47,47,43,32,32,32,35,39,47,47,47,47,35,32,32,32,32,32,32,32,32,35,47,47,47,43,32,32,32,43,47,47,47,47,47,43,32,32,32,32,32,43,47,47,43,32,32,32,35,39,39,39,39,47,47,47,43,32,32,32,32,32,32,35,47,47,47,35,32,32,32,32,35,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,43,32,32,32,35,39,39,39,39,39,39,39,39,39,35,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,0
0,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,43,47,47,47,47,47,47,47,47,35,32,32,32,32,32,32,32,32,32,32,32,32,43,47,47,47,47,47,43,32,32,32,43,47,47,47,47,43,32,32,32,32,32,32,32,32,32,32,43,47,47,43,32,32,32,35,39,39,47,47,47,39,33,32,32,32,32,43,47,47,43,32,32,32,43,47,47,47,47,47,47,47,43,32,32,32,32,32,32,32,43,47,47,47,39,39,39,39,47,39,39,39,39,39,39,39,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,43,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,0
0,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,43,47,47,47,47,47,47,47,43,32,32,32,32,32,32,32,32,32,32,32,32,32,43,47,47,47,47,47,43,32,32,32,35,39,39,39,39,35,32,32,32,32,32,32,32,32,32,32,43,47,47,43,32,32,32,32,32,32,35,47,43,16,16,32,32,32,32,43,47,47,43,32,32,32,43,47,47,47,47,47,47,47,47,35,32,32,32,32,32,32,43,47,47,47,47,47,47,47,35,32,32,32,32,32,32,32,35,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,43,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,0
0,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,43,47,47,47,47,47,47,47,43,32,32,32,32,32,32,32,32,32,32,32,32,32,43,47,47,47,47,47,43,32,32,32,32,32,32,32,32,32,32,32,32,35,39,39,35,32,32,32,43,47,47,43,32,32,32,32,32,32,32,43,43,16,16,32,32,32,32,43,47,47,43,32,32,32,43,47,47,47,47,47,47,47,47,47,39,39,35,32,32,32,43,47,47,47,47,47,47,43,32,32,32,32,32,32,32,32,32,43,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,35,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,0
0,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,35,39,39,47,47,47,47,47,43,32,32,32,32,32,32,32,32,32,32,32,32,32,43,47,47,47,47,47,43,32,32,32,32,32,32,32,32,32,32,32,32,43,47,47,43,32,32,32,43,47,47,47,35,32,32,32,32,32,32,43,47,23,19,32,32,32,32,43,47,47,43,32,32,32,43,47,47,47,47,47,47,47,47,47,47,47,43,32,32,32,43,47,47,47,47,47,39,35,32,32,32,32,32,32,32,32,32,43,47,47,47,39,39,39,47,47,47,47,47,47,47,47,47,47,47,39,39,39,39,39,39,39,39,39,39,35,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,0
0,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,35,47,47,47,47,43,32,32,32,32,32,32,32,32,32,32,32,32,32,43,47,47,47,47,47,47,35,32,32,32,32,32,32,32,32,32,32,35,47,47,47,43,32,32,32,43,47,47,47,47,39,39,35,32,32,32,35,39,39,35,32,32,32,32,43,47,47,43,32,32,32,43,47,47,47,47,47,47,47,47,47,47,47,43,32,32,32,43,47,47,47,47,35,32,32,32,32,32,32,32,34,32,32,32,43,47,47,43,32,32,32,43,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,43,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,0
0,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,43,47,47,47,43,32,32,32,32,32,32,32,32,32,32,32,32,32,43,47,47,47,47,47,47,47,39,39,39,39,39,39,39,39,39,39,47,47,47,47,43,32,32,32,43,47,47,47,47,47,47,43,32,32,32,32,32,32,32,32,32,32,32,43,47,47,43,32,32,32,35,39,39,39,39,39,47,47,39,39,39,39,35,32,32,32,43,47,47,47,43,32,32,32,32,32,32,35,39,43,32,32,32,43,47,47,43,32,32,32,43,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,35,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,0
0,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,43,47,47,47,43,32,32,32,32,32,32,32,32,32,32,32,32,35,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,43,32,32,32,43,47,47,47,47,47,47,43,32,32,32,32,32,32,32,32,32,32,32,43,47,47,43,32,32,32,32,32,32,32,32,32,35,35,32,32,32,32,32,32,32,32,43,47,47,47,43,32,32,32,32,32,35,47,47,43,32,32,32,43,47,47,43,32,32,32,43,47,47,47,39,39,39,39,39,39,39,47,47,47,47,47,47,47,47,47,47,47,47,39,39,35,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,0
0,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,43,47,47,47,43,32,32,32,32,32,32,32,32,32,32,35,39,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,43,32,32,32,43,47,47,47,47,47,47,43,32,32,32,32,32,32,32,32,32,32,35,47,47,47,47,35,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,43,47,47,47,43,32,32,32,35,39,47,47,47,47,39,39,39,47,47,47,35,32,32,32,43,47,47,35,32,32,32,32,32,32,32,35,47,47,47,47,47,47,47,47,47,47,47,47,47,43,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,0
0,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,43,47,47,47,47,35,32,32,32,32,32,32,32,32,32,43,47,47,47,47,47,39,39,39,39,39,39,39,47,47,47,47,47,39,39,39,39,39,39,39,35,32,32,32,43,47,47,47,47,47,47,43,32,32,32,35,39,39,39,39,39,39,47,47,47,47,47,47,35,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,35,47,47,47,47,43,32,32,32,43,47,47,47,47,47,47,47,47,47,47,43,32,32,32,32,43,47,43,32,32,32,32,32,32,32,32,32,43,47,47,47,47,47,47,47,47,47,47,47,47,43,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,0
0,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,43,47,47,47,47,47,35,32,32,32,32,32,32,32,35,47,47,47,47,47,35,32,32,32,32,32,32,32,35,47,47,47,35,32,32,32,32,32,32,32,32,32,32,32,43,47,47,47,47,47,47,43,32,32,32,43,47,47,47,47,47,47,47,47,47,47,47,47,47,39,39,39,39,35,32,32,32,32,32,32,35,39,39,39,39,47,47,47,47,47,43,32,32,32,35,39,39,39,39,47,47,47,47,47,47,35,32,32,32,32,43,47,43,32,32,32,32,32,32,32,32,32,35,39,39,39,39,39,47,47,47,47,47,47,47,43,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,0
0,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,43,47,47,47,47,47,47,39,39,39,39,39,39,39,47,47,47,47,47,43,32,32,32,32,32,32,32,32,32,43,47,43,32,32,32,32,32,32,32,32,32,32,32,32,43,47,47,39,39,39,39,35,32,32,32,43,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,43,32,32,32,32,32,32,43,47,47,47,47,47,47,47,47,47,43,32,32,32,32,32,32,32,32,35,47,47,47,47,35,32,32,32,32,32,43,47,43,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,35,47,47,47,47,47,47,43,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,0
0,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,43,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,43,32,32,32,32,32,32,32,32,32,43,47,43,32,32,32,32,32,32,32,32,32,32,32,35,47,47,35,32,32,32,32,32,32,32,32,43,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,35,32,32,32,32,35,47,47,47,47,47,47,47,47,47,47,43,32,32,32,32,32,32,32,32,32,43,47,47,43,32,32,32,32,32,32,43,47,43,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,43,47,47,47,47,47,43,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,0
0,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,35,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,43,32,32,32,32,32,32,32,32,32,43,47,43,32,32,32,35,39,39,39,39,39,39,39,47,47,43,32,32,32,32,32,32,32,32,32,43,47,39,39,39,39,39,39,39,39,39,39,39,47,47,47,47,47,47,47,39,39,39,39,47,47,39,39,39,39,39,39,39,47,47,47,35,32,32,32,32,32,32,32,32,43,47,47,43,32,32,32,32,32,35,47,47,43,32,32,32,35,39,39,35,32,32,32,32,32,32,32,32,32,43,47,47,47,47,47,43,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,0
0,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,35,39,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,39,39,35,32,32,32,32,32,32,32,32,32,43,47,43,32,32,32,43,47,47,47,47,47,47,47,47,47,43,32,32,32,32,32,32,32,32,35,47,35,32,32,32,32,32,32,32,32,32,32,32,35,47,47,47,47,47,47,47,47,47,47,47,35,32,32,32,32,32,32,32,35,47,47,47,39,39,39,39,35,32,32,32,43,47,47,43,32,32,32,35,39,47,47,47,43,32,32,32,43,47,47,47,39,39,39,39,39,35,32,32,32,43,47,47,47,47,47,43,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,0
0,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,43,47,47,47,47,47,47,47,39,39,39,39,39,47,47,47,47,47,47,35,32,32,32,32,32,32,32,32,32,32,32,32,43,47,43,32,32,32,43,47,47,47,47,47,47,47,47,47,43,32,32,32,35,39,39,39,39,47,43,32,32,32,32,32,32,32,32,32,32,32,32,32,43,47,47,47,47,47,47,47,47,47,43,32,32,32,32,32,32,32,32,32,43,47,47,47,47,47,47,43,32,32,32,43,47,47,43,32,32,32,43,47,47,47,47,43,32,32,32,43,47,47,47,47,47,47,47,47,43,32,32,32,43,47,47,47,47,47,43,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,0
0,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,43,47,47,47,47,47,39,35,32,32,32,32,32,35,47,47,47,47,43,32,32,32,32,32,32,32,32,32,32,35,39,39,47,47,47,39,39,39,47,47,47,47,47,47,47,47,47,47,43,32,32,32,43,47,47,47,47,47,43,32,32,32,32,32,32,32,32,32,32,32,32,32,43,47,47,47,47,47,39,39,39,39,35,32,32,32,32,32,32,32,32,32,43,47,47,47,47,47,47,43,32,32,32,43,47,47,43,32,32,32,43,39,39,39,39,35,32,32,32,43,47,47,47,47,47,47,47,47,43,32,32,32,43,47,47,47,47,47,47,35,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,0
0,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,35,39,39,39,39,35,32,32,32,32,32,32,32,32,43,47,47,47,43,32,32,32,32,32,32,32,32,32,32,43,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,43,32,32,32,43,47,47,47,47,47,43,32,32,32,35,39,39,39,39,39,35,32,32,32,43,47,47,47,47,35,32,32,32,32,32,32,32,32,35,39,35,32,32,32,43,47,47,47,47,47,47,43,32,32,32,43,47,47,43,32,32,32,34,32,32,32,32,32,32,32,32,43,47,47,47,47,47,47,47,47,43,32,32,32,43,47,47,47,47,47,47,47,39,39,35,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,0
0,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,43,47,47,47,43,32,32,32,32,32,32,32,32,32,35,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,43,32,32,32,43,47,47,47,47,47,43,32,32,32,43,47,47,47,47,47,43,32,32,32,43,47,47,47,43,32,32,32,32,32,32,32,32,32,43,47,43,32,32,32,43,47,47,47,47,47,47,43,32,32,32,43,47,47,43,32,32,32,32,32,32,32,32,32,32,32,32,43,47,47,47,47,47,47,47,47,47,35,32,35,47,47,47,47,47,47,47,47,47,47,43,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,0
